15.492210473400526,41.15714510912474
15.525100305509628,41.1113791807732
15.570992674430727,40.48659325344268
15.607147730039308,40.349401067105475
15.646536746369197,40.00650674758457
15.682739738237668,40.04453756988435
15.708915715049095,39.511205689675656
15.735279268529638,39.66352906065517
15.76469129024758,38.93211343894265
15.804049043799282,38.47494324422371
15.84340679735098,38.01777304950478
15.882276851562967,35.777899201696506
15.9118889550613,35.777849181251405
15.9410758847763,34.22364725811304
15.9813215012285,37.01191191901828
15.980933842778985,35.59489106656265
16.02414456006008,37.1946810675811
16.01054594627732,35.59484104611755
16.060362141225035,37.28604063163996
16.099844945889483,37.285973937713166
16.129457049387817,37.285923917268065
16.15941929600184,38.56576369904096
16.189031399500173,38.565713678595856
16.21958138634411,41.99393991409179
16.218918615446555,39.571291359893465
16.25898290778527,41.69675594465011
16.26177085287111,39.860717991974454
16.29838442922643,41.39957197520842
16.29800302333255,40.0054062977924
16.33766715211048,40.66813968001419
16.37733753344405,41.353728237275604
16.416839095775405,41.42222706846763
16.45632190043985,41.42216037454083
16.495598370768263,40.667872904307
16.495248227652574,39.38798310208902
16.5252104742666,40.6678228838619
16.531440798594986,39.38792196598945
16.557595933554285,38.77840616898207
16.590531617738055,38.90024485758764
16.61667007921566,38.2297819271413
16.64963077362198,38.443041315905305
16.675844265767225,38.046840485934254
16.71207226785825,38.17629200839246
16.74825024950417,38.12290213053381
16.790994109297678,38.01617239526162
16.830126770846437,36.73621589911683
16.829757870063833,35.38776057178002
16.85973887434477,36.73616587867173
16.859369973562167,35.387710551334926
16.947499745270157,32.804925710524046
16.947149602154468,31.525035908306062
16.97711184876849,32.80487569007895
16.9767617056528,31.524985887860964
17.006999064714865,33.81045337137655
17.0366111682132,33.81040335093146
17.06728370514762,37.68659101720369
17.06694856816546,36.461553635080755
17.106871552746778,38.07049126394229
17.0965606716638,36.46150361463566
17.126998112506257,39.47833669941867
17.14645940034593,38.454391510680885
17.169817002967413,39.645869064621756
17.206107530614805,40.00387233747603
17.226297032767704,41.64179320168446
17.245665365946902,40.27806774402451
17.269017271795473,41.448721694040415
17.305183443058525,41.35216092999584
17.344722520723703,41.557790811425505
17.38421470422161,41.592006880058115
17.42370688771951,41.626222948690724
17.463102156605032,41.30618380420943
17.50253494082438,41.12327570996578
17.525349821616544,40.330924070468775
17.551713375097094,40.48324744144829
17.580912809923365,38.97475586838914
17.619707833467704,36.46061992010558
17.655862889076293,36.32342773376837
17.67849436156976,34.8606576264429
17.698560896795126,36.04909338153906
17.708106465068095,34.8606076059978
17.737330910116917,33.443536733097076
17.76694301361525,33.443486712651975
17.796154953552794,31.980705489672037
17.79579230532583,30.655105337374835
17.82576705705113,31.98065546922694
17.831976539527393,30.624570634555795
17.874732904432175,30.563551249362813
17.913402876863767,27.592311800287117
17.913033976081167,26.24385647295031
17.9430149803621,27.59226177984202
17.9426460795795,26.24380645250521
17.973477431427114,30.70051556478346
17.973127288311424,29.42062576256547
18.013685532545487,33.35164917545106
18.0133353894298,32.07175937323307
18.05326837810013,33.71726528215797
18.042947492928132,32.07170935278798
18.092851223654772,34.082881388864884
18.132258997651572,33.808552594462796
18.17666277202111,33.755910661204055
18.211449698983404,34.63120550803505
18.211080798200804,33.282750180698244
18.250932503647853,34.631138814108255
18.250563602865252,33.28268348677145
18.290377792978475,34.493941069943816
18.286770763104148,33.33595109243096
18.32969803119635,33.89963982498723
18.369956152759823,36.73361483597169
18.36968104031178,35.72798713422898
18.36931213952918,34.37953180689218
18.409476472758094,36.87067919228254
18.44572740088645,37.0839330232193
18.469300925095943,39.0646759551946
18.488617153644828,37.51049070553793
18.512110436723642,39.197925557838275
18.548321244286665,39.26452534893756
18.58863720198978,42.30991072903838
18.588212028206442,40.755758826345115
18.631451924080512,42.462206310881726
18.624433777741825,40.86235517376371
18.667802893099065,43.041142942452204
18.667527780651024,42.0355152407095
18.667265173314256,41.07559788904601
18.70713563642822,42.49255204757484
18.706766735645616,41.14409672023803
18.746543410425016,42.21822325317276
18.742961390773235,41.151653975818334
18.785844890975977,41.55535648309736
18.825358958418608,41.6695656643686
18.86479174263796,41.48665757012495
18.90102877619823,41.649122123195916
18.923759594853497,40.54949535261086
18.943888134588928,41.964578260183124
18.963286167407404,40.709414883961315
19.00281273996131,40.86933441531176
19.042076705178452,40.069336594998724
19.078287736047027,40.13675264234943
19.12109233495244,40.25204460746198
19.16045008850414,39.79487441274304
19.19998916616932,40.000504294172714
19.24294352866929,40.66323211856728
19.229523112722188,39.714764585732524
19.279136099611698,40.66317098246771
19.31878772327835,41.2801940146103
19.355028230480645,41.45535588714772
